recall,precision
0.004484304932735426,0.5
0.008968609865470852,0.6666666666666666
0.013452914798206279,0.75
0.14798206278026907,0.7857142857142857
0.15246636771300448,0.7906976744186046
0.1210762331838565,0.7941176470588235
0.15695067264573992,0.7954545454545454
0.017937219730941704,0.8
0.12556053811659193,0.8
0.14349775784753363,0.8
0.16143497757847533,0.8
0.13004484304932734,0.8055555555555556
0.13452914798206278,0.8108108108108109
0.13901345291479822,0.8157894736842105
0.02242152466367713,0.8333333333333334
0.026905829596412557,0.8571428571428571
0.08520179372197309,0.8636363636363636
0.11659192825112108,0.8666666666666667
0.08968609865470852,0.8695652173913043
0.03139013452914798,0.875
0.09417040358744394,0.875
0.09865470852017937,0.88
0.1031390134529148,0.8846153846153846
0.03587443946188341,0.8888888888888888
0.10762331838565023,0.8888888888888888
0.11210762331838565,0.8928571428571429
0.04035874439461883,0.9
0.08071748878923767,0.9
0.04484304932735426,0.9090909090909091
0.04932735426008968,0.9166666666666666
0.053811659192825115,0.9230769230769231
0.05829596412556054,0.9285714285714286
0.06278026905829596,0.9333333333333333
0.06726457399103139,0.9375
0.07174887892376682,0.9411764705882353
0.07623318385650224,0.9444444444444444
0.0,1.0
